station,station_coor,distance,near
82,"[25.041778, 121.508693]",1698.586966738512,False
83,"[25.033344, 121.534236]",1291.8726584163142,False
84,"[25.029705, 121.502899]",2654.4190472359955,False
85,"[25.033362, 121.54911]",2555.82846152724,False
86,"[25.062344, 121.545138]",3010.523255128265,False
87,"[25.033078, 121.543057]",2017.5636831707172,False
88,"[25.032922, 121.57087]",4673.207810532144,False
89,"[25.027323, 121.516385]",1864.9634527897986,False
90,"[25.037783, 121.501708]",2445.357169809585,False
91,"[25.070629, 121.523268]",3203.5337651473083,False
92,"[25.046618, 121.507169]",1925.1032008501818,False
93,"[25.023877, 121.569836]",4890.622462585022,False
94,"[24.993254, 121.541059]",5629.607382866302,False
95,"[25.023393, 121.497679]",3481.1732886820346,False
96,"[25.061567, 121.566558]",4674.120797924466,False
97,"[25.082825, 121.524721]",4552.158095030512,False
98,"[24.999378, 121.540197]",4952.408389494526,False
99,"[25.057866, 121.520711]",1841.8372817813722,False
100,"[25.045753, 121.530697]",672.8349256448382,True
101,"[25.043668, 121.528487]",355.3746242180753,True
102,"[25.02043, 121.525322]",2386.734860345514,False
103,"[25.033639, 121.503028]",2447.9087069741436,False
104,"[25.004023, 121.54074]",4480.399085117616,False
105,"[25.044412, 121.505409]",2048.5880398099866,False
106,"[25.032932, 121.497674]",2980.2436168606096,False
107,"[25.036402, 121.509422]",1736.061181866509,False
108,"[25.073306, 121.515843]",3627.2840561823373,False
109,"[25.071606, 121.530805]",3345.9749741457304,False
110,"[25.086376, 121.560888]",6093.623679009275,False
111,"[25.040184, 121.543497]",1817.6803711693944,False
112,"[25.137456, 121.503124]",10863.479251050465,False
113,"[25.037724, 121.561178]",3618.8107520376234,False
114,"[25.109908, 121.530386]",7578.524889959452,False
115,"[25.048222, 121.520526]",866.9982946128761,True
116,"[25.096122, 121.530215]",6048.198432563179,False
117,"[25.132581, 121.498618]",10442.45203298517,False
118,"[25.136929, 121.499152]",10896.797241262975,False
119,"[25.08418, 121.555116]",5565.618611512466,False
120,"[25.035479, 121.50026]",2646.10474246873,False
121,"[25.05298, 121.540568]",1951.2986213648626,False
122,"[25.079666, 121.57584]",6580.092658035801,False
123,"[25.116325, 121.534136]",8321.432334251735,False
124,"[25.115863, 121.518163]",8258.650529459717,False
125,"[25.038609, 121.498495]",2750.3012155375363,False
126,"[25.022073, 121.548336]",3182.1484872255883,False
127,"[25.073277, 121.619521]",10088.137796768471,False
128,"[25.026808, 121.546726]",2713.6662079317707,False
129,"[25.078424, 121.58456]",7199.055768707126,False
130,"[25.031445, 121.519411]",1316.3289465887367,False
131,"[25.079322, 121.568688]",6016.544975278166,False
132,"[25.01603085, 121.5331757]",2976.565901808982,False
133,"[25.111839, 121.525888]",7777.668953210031,False
134,"[25.10336, 121.522629]",6841.116652446476,False
135,"[25.114513, 121.515677]",8135.960664425047,False
136,"[25.117457, 121.51668]",8449.676806455129,False
137,"[25.137976, 121.493066]",11173.573619939445,False
138,"[25.040558, 121.575372]",5021.090940045041,False
139,"[25.054501, 121.510549]",2061.5297090640825,False
140,"[25.063404, 121.512909]",2709.859991589416,False
141,"[24.989902, 121.569984]",7312.024834413839,False
142,"[24.997996, 121.57444]",6934.685574212246,False
143,"[24.997659, 121.578752]",7275.046624760433,False
144,"[24.988363, 121.576536]",7862.654567099378,False
145,"[25.066688, 121.516149]",2915.239975956915,False
146,"[25.092546, 121.526556]",5633.217712214439,False
147,"[25.089175, 121.521814]",5270.946647108387,False
148,"[25.110331, 121.518316]",7644.741311975615,False
149,"[25.116665, 121.509621]",8467.638766299595,False
150,"[25.036568, 121.57343]",4859.543843190464,False
151,"[24.987507, 121.549827]",6523.403787550197,False
152,"[25.08521, 121.519175]",4859.242102244937,False
153,"[25.059885, 121.516299]",2207.1106220647985,False
154,"[25.093396, 121.519867]",5755.394570371199,False
155,"[25.076193, 121.57505]",6277.233543226318,False
156,"[25.06853, 121.61538]",9520.814305460852,False
157,"[25.082703, 121.571467]",6479.170323936325,False
158,"[25.067026, 121.61355]",9294.20353053152,False
159,"[25.082866, 121.566695]",6158.70464627255,False
161,"[25.131143, 121.503768]",10163.70937932834,False
162,"[25.062924, 121.52772]",2348.6603517057883,False
163,"[25.018097, 121.559279]",4306.690028893915,False
164,"[25.126286, 121.500801]",9709.46663823444,False
165,"[25.120788, 121.505693]",8997.798857738471,False
166,"[24.980602, 121.556177]",7481.370935969606,False
167,"[25.095714, 121.518046]",6032.1554003735,False
168,"[25.02288, 121.522855]",2131.598927892927,False
169,"[25.030015, 121.509813]",2063.799228474829,False
170,"[25.059245, 121.568883]",4772.259280759091,False
171,"[24.996842, 121.559651]",6074.469128669514,False
172,"[25.051562, 121.562891]",3911.983291544947,False
173,"[25.052181, 121.533211]",1379.7399821381878,False
174,"[25.051702, 121.553057]",2977.6285384164935,False
175,"[25.051618, 121.544847]",2224.1748780777993,False
176,"[25.055997, 121.542318]",2304.6800353969616,False
177,"[25.082538, 121.507495]",4871.768571806562,False
178,"[25.078908, 121.510306]",4393.041159928773,False
179,"[25.041355, 121.59073]",6566.357179419979,False
180,"[25.06877, 121.592654]",7390.371285221811,False
181,"[25.02585, 121.537383]",2145.447104661005,False
182,"[25.0253, 121.523537]",1856.2497314723744,False
183,"[25.05379, 121.514179]",1750.0823565216,False
184,"[25.084759, 121.537892]",4925.802895427176,False
185,"[25.042342, 121.54605]",2065.4962975571925,False
186,"[25.035414, 121.514218]",1350.2489841339877,False
187,"[25.037465, 121.555769]",3083.6383539736016,False
188,"[25.090293, 121.50189]",5885.944581422996,False
189,"[25.087987, 121.58781]",8098.853246044772,False
190,"[25.079278, 121.546683]",4670.150831431053,False
191,"[25.083873, 121.60206]",9009.683210656394,False
192,"[25.072485, 121.607955]",8970.309074005521,False
193,"[25.041277, 121.61935]",9449.59069686928,False
194,"[25.047958, 121.524388]",684.4926680779118,True
195,"[25.035851, 121.523987]",690.1630628593327,True
196,"[25.068744, 121.589233]",7075.354103806267,False
197,"[25.049845, 121.571885]",4750.4365245964445,False
201,"[25.057164, 121.597924]",7485.489497199961,False
202,"[25.124646, 121.467336]",10910.776178705435,False
203,"[25.024487, 121.51057]",2454.5708827889434,False
204,"[25.113625, 121.53742]",8065.23201800008,False
205,"[24.988241, 121.55561]",6690.622193572196,False
206,"[25.005386, 121.55716]",5159.538524447269,False
207,"[25.103242, 121.487477]",7825.703241895293,False
208,"[25.035555, 121.495342]",3124.166377207584,False
209,"[25.137837, 121.486071]",11385.254657453414,False
210,"[25.079766, 121.558135]",5339.023781620964,False
211,"[25.080915, 121.597339]",8432.69502260625,False
212,"[25.084223, 121.549452]",5286.6777032777045,False
213,"[25.107782, 121.523107]",7330.619254190552,False
214,"[25.055935, 121.578645]",5571.539050627374,False
215,"[25.04993, 121.510367]",1771.7217376280207,False
216,"[25.082553, 121.544601]",4911.390614017458,False
217,"[25.062645, 121.574267]",5422.579828818894,False
218,"[25.043299, 121.564108]",3887.225778668471,False
219,"[25.031147, 121.49074]",3705.292172776117,False
220,"[25.059162, 121.510512]",2445.9897526225013,False
221,"[25.019276, 121.57107]",5230.2359295745055,False
222,"[25.064108, 121.522065]",2495.0173387144055,False
223,"[25.1274, 121.507267]",9684.600328415225,False
224,"[25.088243, 121.510535]",5371.2459946123545,False
225,"[25.0186, 121.554839]",3926.1580925534163,False
226,"[25.054365, 121.594228]",7055.740270019787,False
227,"[25.084244, 121.57668]",6978.267068065654,False
228,"[24.998811, 121.56789]",6414.583925663408,False
229,"[25.049394, 121.514611]",1382.2776998846753,False
230,"[25.075366, 121.580811]",6695.821274728321,False
231,"[25.047805, 121.545022]",2068.512285209619,False
232,"[25.118843, 121.529738]",8566.778428573713,False
233,"[25.131411, 121.474155]",11219.272232884949,False
234,"[25.124162, 121.526071]",9147.999571539223,False
235,"[25.04846, 121.565928]",4132.3677766586015,False
236,"[25.119292, 121.469138]",10312.59570751479,False
237,"[25.001149, 121.551418]",5226.653669139197,False
238,"[25.073119, 121.575965]",6151.5332907513875,False
239,"[25.056641, 121.583403]",6053.909332815695,False
240,"[25.052141, 121.536802]",1607.0232441422675,False
241,"[25.038943, 121.579146]",5409.092502878156,False
242,"[25.117472, 121.463161]",10493.339046392526,False
243,"[25.090202, 121.506219]",5713.771257206065,False
244,"[25.045908, 121.543736]",1885.3600750479168,False
245,"[25.060632, 121.544028]",2793.754995611102,False
246,"[25.098743, 121.548086]",6716.434066383342,False
247,"[24.987144, 121.560627]",7039.361698197571,False
248,"[25.027123, 121.555566]",3441.0011508654184,False
249,"[25.037706, 121.506624]",1963.02650183141,False
250,"[25.04184, 121.539873]",1442.624136020892,False
251,"[25.083023, 121.520692]",4599.539959641665,False
252,"[25.020544, 121.545608]",3117.4056565551814,False
253,"[25.101423, 121.52799]",6623.937883426194,False
254,"[25.125377, 121.471482]",10762.23414796401,False
255,"[25.046914, 121.557674]",3283.665633816244,False
256,"[25.096507, 121.527526]",6076.005112227785,False
257,"[25.023316, 121.492637]",3907.0547478531826,False
258,"[25.052096, 121.507979]",2102.6969115393113,False
259,"[25.051761, 121.542168]",2001.3345799715587,False
260,"[25.068616, 121.583991]",6593.974344208075,False
261,"[25.054095, 121.560928]",3813.107935988868,False
262,"[24.984144, 121.569064]",7775.473851130326,False
263,"[25.097103, 121.542153]",6362.625222595649,False
264,"[25.145936, 121.493009]",12024.22327112838,False
265,"[25.135394, 121.478]",11446.653013383937,False
266,"[25.080258, 121.564806]",5816.43239789182,False
267,"[25.05062, 121.580194]",5589.326801115553,False
268,"[25.056655, 121.607055]",8372.667409866222,False
269,"[25.070723, 121.590304]",7267.604284357598,False
270,"[25.105429, 121.529217]",7074.466579359011,False
271,"[25.048334, 121.534693]",1166.4703723010534,False
272,"[24.984707, 121.563125]",7400.55959708435,False
273,"[25.110437, 121.535954]",7693.347416604262,False
274,"[25.066997, 121.579833]",6139.041659470585,False
275,"[25.040988, 121.507688]",1802.6040766940616,False
276,"[25.028679, 121.55932]",3705.6995707752953,False
277,"[25.044091, 121.51025]",1560.9140592479266,False
278,"[25.062557, 121.586065]",6514.262615990201,False
279,"[25.053432, 121.606331]",8237.8978829032,False
280,"[25.089034, 121.51732]",5306.987339701867,False
281,"[25.050245, 121.532725]",1176.5961609372316,False
282,"[25.041935, 121.571999]",4679.064723109923,False
283,"[25.127959, 121.4677]",11204.057646333136,False
284,"[25.096166, 121.522096]",6044.875261982028,False
285,"[25.025966, 121.51377]",2132.1159408959975,False
286,"[25.086372, 121.565713]",6389.320176692056,False
287,"[25.066424, 121.537354]",2975.447831755582,False
288,"[25.041928, 121.524591]",97.01068368134386,True
289,"[25.023377, 121.518835]",2167.33239380815,False
290,"[25.068387, 121.530188]",2982.7189940652647,False
291,"[25.049616, 121.577459]",5298.993456573095,False
292,"[25.046361, 121.582848]",5793.2514453314425,False
293,"[25.013284, 121.530037]",3213.137112945204,False
294,"[25.047617, 121.540431]",1628.3193928735511,False
295,"[25.023473, 121.541083]",2577.480866930209,False
296,"[25.001545, 121.536446]",4618.8341105551635,False
297,"[25.041702, 121.499922]",2582.2393647886347,False
298,"[25.056458, 121.516976]",1835.5846282085542,False
299,"[25.029264, 121.499358]",2989.481637474173,False
300,"[25.033209, 121.558731]",3479.226094606783,False
301,"[25.055062, 121.525383]",1464.381886563179,False
302,"[25.060746, 121.550711]",3288.9239443447254,False
303,"[25.076691, 121.617085]",9998.841775168394,False
304,"[25.029902, 121.531235]",1451.0622890192062,False
305,"[25.087413, 121.592253]",8411.551193837327,False
306,"[25.027781, 121.52198]",1609.9905759822886,False
307,"[25.03757, 121.552076]",2714.920810907526,False
308,"[25.055672, 121.567127]",4459.461432778936,False
309,"[25.05447, 121.556098]",3379.881980144972,False
310,"[25.057923, 121.542732]",2484.288513451319,False
311,"[25.042392, 121.532229]",674.8163774467218,True
312,"[25.033323, 121.552787]",2904.486957811006,False
313,"[25.04515, 121.532738]",809.3344306971859,True
314,"[25.053614, 121.54872]",2673.0116056635798,False
315,"[25.001447, 121.539037]",4698.1646487645485,False
316,"[25.060911, 121.54763]",3068.7966533909125,False
317,"[25.026823, 121.491675]",3802.3621079273366,False
318,"[25.084135, 121.59484]",8412.347821477066,False
319,"[25.068507, 121.525322]",2959.3889388848447,False
320,"[25.051287, 121.564262]",4036.940255675692,False
321,"[25.031334, 121.505085]",2372.9538591269743,False
322,"[25.058835, 121.52504]",1884.5291992177767,False
323,"[25.061568, 121.524392]",2190.8406198083276,False
324,"[25.08221, 121.5108]",4722.878713872091,False
325,"[25.05827, 121.58707]",6458.952752954466,False
326,"[25.04525, 121.56709]",4201.0739547258145,False
327,"[25.03158, 121.51464]",1588.7027266153345,False
328,"[25.05316, 121.53146]",1386.9210615781262,False
329,"[25.07983, 121.55236]",5008.535522303186,False
330,"[25.07491, 121.5115]",3934.7304618861926,False
331,"[25.06859, 121.51974]",3025.7303651715033,False
332,"[25.05225, 121.52193]",1208.0590993965925,False
333,"[25.047428, 121.561182]",3641.629540378862,False
334,"[25.028973, 121.549024]",2766.8635419441534,False
335,"[24.986301, 121.567855]",7508.7573507404795,False
336,"[25.06382, 121.51815]",2549.6282825752764,False
337,"[25.05301, 121.57592]",5222.246927352564,False
338,"[25.04573, 121.58794]",6299.362357631272,False
339,"[25.07581, 121.51816]",3844.177003678204,False
340,"[25.05143, 121.55716]",3355.963668243168,False
341,"[25.10094, 121.52243]",6573.213419905679,False
342,"[25.10779, 121.51468]",7408.748606079337,False
343,"[25.04904, 121.58755]",6295.879579910236,False
344,"[25.04264, 121.54401]",1861.2298070827064,False
345,"[25.03806, 121.51943]",749.8191157450743,True
346,"[25.09157, 121.51669]",5595.458744882409,False
347,"[25.04134, 121.51135]",1432.1908295384083,False
348,"[25.058522, 121.55942]",3880.441326439215,False
349,"[25.07183, 121.51364]",3538.4940736283534,False
350,"[25.02904, 121.54336]",2293.7137573608406,False
351,"[25.04469, 121.51954]",680.9312407980808,True
352,"[25.06318, 121.50944]",2870.0347150671123,False
353,"[25.02088, 121.52049]",2391.6202883147903,False
354,"[25.040033, 121.538084]",1279.23021174835,False
355,"[25.04478, 121.61759]",9277.45667073947,False
356,"[25.0674, 121.59749]",7781.608069953867,False
357,"[25.03423, 121.57636]",5189.00697358702,False
358,"[25.06058, 121.5911]",6922.065837630849,False
359,"[25.05601, 121.56358]",4139.823930299574,False
360,"[25.06252, 121.53754]",2592.003328248028,False
361,"[25.1177, 121.5222]",8436.071384494428,False
362,"[25.02672, 121.52533]",1687.3549475777336,False
363,"[25.03617, 121.5435]",1916.7822359354957,False
364,"[25.02109, 121.55219]",3543.0500098759126,False
365,"[25.11912, 121.51223]",8691.404123883307,False
366,"[25.07988, 121.58287]",7153.525398548684,False
367,"[25.13597, 121.497019]",10848.32678562925,False
368,"[25.10208, 121.51979]",6717.56978343325,False
369,"[24.98862, 121.54361]",6196.862855618551,False
370,"[25.02656, 121.50242]",2887.7150744576143,False
371,"[25.03532, 121.50834]",1881.892670531615,False
372,"[25.06825, 121.51359]",3168.8042574199644,False
373,"[25.04525, 121.546635]",2156.349835394328,False
374,"[25.073322, 121.602225]",8476.993782655733,False
375,"[25.087714, 121.526766]",5096.482463847038,False
376,"[25.057778, 121.536915]",2104.6957861351416,False
377,"[25.053675, 121.599693]",7582.69120716578,False
378,"[25.073193, 121.578691]",6384.563813685626,False
379,"[25.042619, 121.580762]",5562.43795229383,False
380,"[25.064713, 121.567899]",4963.270295232493,False
381,"[25.06853, 121.578125]",6067.647374406818,False
382,"[25.03516, 121.50639]",2070.7003477552794,False
383,"[24.97848, 121.55545]",7667.867437200249,False
384,"[25.05491, 121.5448]",2419.5273405602456,False
385,"[24.9856, 121.54531]",6568.496812114633,False
386,"[25.06029, 121.52981]",2090.0696177429095,False
387,"[25.0261, 121.56316]",4176.0499034002205,False
388,"[24.995563, 121.547092]",5590.18675148293,False
389,"[25.038324, 121.586245]",6127.197394264216,False
390,"[25.139937, 121.489594]",11487.618866562816,False
391,"[24.9966, 121.540295]",5250.87590119158,False
392,"[25.051489, 121.565347]",4148.333262383999,False
393,"[25.087217, 121.623062]",11039.028899891098,False
394,"[25.038352, 121.576248]",5122.350351163894,False
395,"[25.036844, 121.575413]",5054.3835211126725,False
396,"[25.061501, 121.563318]",4384.70085371867,False
397,"[25.079603, 121.5237]",4197.269129849144,False
398,"[25.104546, 121.531949]",6996.368826124371,False
399,"[25.026404, 121.52946]",1766.7454795146468,False
400,"[25.02444, 121.549076]",3063.154928584987,False
401,"[25.051944, 121.527661]",1137.5685383620946,False
402,"[25.065159, 121.595611]",7516.359112796181,False
403,"[25.083868, 121.593929]",8319.6947090377,False
404,"[25.068653, 121.510569]",3336.467833606959,False
405,"[25.024685, 121.544156]",2678.4591138587243,False
